  1519	-83.9535
  1520	-84.2123
  1521	-84.4218
  1522	-84.6206
  1523	-84.8316
  1524	-85.0475
  1525	-85.2295
  1526	-85.3199
  1527	-85.2625
  1528	-85.0237
  1529	-84.6046
  1530	-84.0451
  1531	-83.4183
  1532	-82.8173
  1533	-82.3339
  1534	-82.0375
  1535	-81.9618
  1536	-82.0969
  1537	-82.3932
  1538	-82.7796
  1539	-83.187
  1540	-83.5694
  1541	-83.9192
  1542	-84.2688
  1543	-84.678
  1544	-85.2079
  1545	-85.8887
  1546	-86.6997
  1547	-87.5654
  1548	-88.3797
  1549	-89.0366
  1550	-89.4544
  1551	-89.5966
  1552	-89.4771
  1553	-89.1533
  1554	-88.7073
  1555	-88.2229
  1556	-87.7616
  1557	-87.3477
  1558	-86.9654
  1559	-86.5682
  1560	-86.0975
  1561	-85.5022
  1562	-84.7562
  1563	-83.8729
  1564	-82.9103
  1565	-81.9616
  1566	-81.1352
  1567	-80.5255
  1568	-80.1852
  1569	-80.1104
  1570	-80.2476
  1571	-80.5132
  1572	-80.8213
  1573	-81.1067
  1574	-81.3399
  1575	-81.5341
  1576	-81.7372
  1577	-82.0146
  1578	-82.4268
  1579	-83.0067
  1580	-83.7459
  1581	-84.5933
  1582	-85.467
  1583	-86.275
  1584	-86.937
  1585	-87.4051
  1586	-87.6714
  1587	-87.7679
  1588	-87.7546
  1589	-87.7019
  1590	-87.6724
  1591	-87.7027
  1592	-87.7946
  1593	-87.9139
  1594	-88.0002
  1595	-87.9845
  1596	-87.8096
  1597	-87.446
  1598	-86.9045
  1599	-86.2396
  1600	-85.5415
  1601	-84.9172
  1602	-84.4621
  1603	-84.2294
  1604	-84.2116
  1605	-84.3458
  1606	-84.5392
  1607	-84.7037
  1608	-84.7859
  1609	-84.7816
  1610	-84.7307
  1611	-84.7021
  1612	-84.767
  1613	-84.9743
  1614	-85.3315
  1615	-85.7992
  1616	-86.3003
  1617	-86.7392
  1618	-87.026
  1619	-87.0972
  1620	-86.9274
  1621	-86.5338
  1622	-85.9705
  1623	-85.314
  1624	-84.6432
  1625	-84.0166
  1626	-83.456
  1627	-82.9448
  1628	-82.4413
  1629	-81.9038
  1630	-81.3169
  1631	-80.7068
  1632	-80.1419
  1633	-79.7174
  1634	-79.5268
  1635	-79.6317
  1636	-80.0418
  1637	-80.7124
  1638	-81.5562
  1639	-82.466
  1640	-83.3406
  1641	-84.105
  1642	-84.7221
  1643	-85.1969
  1644	-85.569
  1645	-85.8952
  1646	-86.2267
  1647	-86.5868
  1648	-86.9594
  1649	-87.2926
  1650	-87.516
  1651	-87.5631
  1652	-87.3926
  1653	-87.003
  1654	-86.438
  1655	-85.7797
  1656	-85.1292
  1657	-84.5818
  1658	-84.1982
  1659	-83.9906
  1660	-83.9238
  1661	-83.9293
  1662	-83.9281
  1663	-83.8554
  1664	-83.6798
  1665	-83.4136
  1666	-83.1098
  1667	-82.8477
  1668	-82.7092
  1669	-82.7532
  1670	-82.9936
  1671	-83.3922
  1672	-83.8665
  1673	-84.3105
  1674	-84.6215
  1675	-84.725
  1676	-84.5901
  1677	-84.2355
  1678	-83.7221
  1679	-83.1382
  1680	-82.58
  1681	-82.1242
  1682	-81.8083
  1683	-81.6226
  1684	-81.5179
  1685	-81.4257
  1686	-81.2834
  1687	-81.0579
  1688	-80.7597
  1689	-80.4458
  1690	-80.209
  1691	-80.1538
  1692	-80.3626
  1693	-80.8633
  1694	-81.6148
  1695	-82.5152
  1696	-83.4321
  1697	-84.2399
  1698	-84.8492
  1699	-85.2196
  1700	-85.3618
  1701	-85.3273
  1702	-85.1903
  1703	-85.0286
  1704	-84.9018
  1705	-84.834
  1706	-84.8082
  1707	-84.7731
  1708	-84.6624
  1709	-84.4171
  1710	-84.0072
  1711	-83.4448
  1712	-82.784
  1713	-82.1111
  1714	-81.5205
  1715	-81.0852
  1716	-80.8366
  1717	-80.7572
  1718	-80.7921
  1719	-80.8698
  1720	-80.9252
  1721	-80.9176
  1722	-80.8401
  1723	-80.7205
  1724	-80.6145
  1725	-80.593
  1726	-80.7237
  1727	-81.0538
  1728	-81.5954
  1729	-82.3223
  1730	-83.1761
  1731	-84.0818
  1732	-84.968
  1733	-85.7793
  1734	-86.4871
  1735	-87.095
  1736	-87.6291
  1737	-88.126
  1738	-88.6136
  1739	-89.1003
  1740	-89.5712
  1741	-89.9899
  1742	-90.3097
  1743	-90.487
  1744	-90.4947
  1745	-90.3296
  1746	-90.0133
  1747	-89.5883
  1748	-89.1103
  1749	-88.6387
  1750	-88.2255
  1751	-87.9065
  1752	-87.6952
  1753	-87.581
  1754	-87.5344
  1755	-87.5172
  1756	-87.4945
  1757	-87.4464
  1758	-87.3727
  1759	-87.2915
  1760	-87.2289
  1761	-87.2071
  1762	-87.2309
  1763	-87.2833
  1764	-87.329
  1765	-87.3271
  1766	-87.2454
  1767	-87.0704
  1768	-86.8115
  1769	-86.4978
  1770	-86.1719
  1771	-85.8811
  1772	-85.6697
  1773	-85.5684
  1774	-85.5874
  1775	-85.7146
  1776	-85.9161
  1777	-86.145
  1778	-86.3518
  1779	-86.497
  1780	-86.5594
  1781	-86.5401
  1782	-86.4587
  1783	-86.345
  1784	-86.2265
  1785	-86.1173
  1786	-86.0133
  1787	-85.8933
  1788	-85.7271
  1789	-85.4868
  1790	-85.1568
  1791	-84.7391
  1792	-84.253
  1793	-83.7307
  1794	-83.2083
  1795	-82.7147
  1796	-82.2636
  1797	-81.8497
  1798	-81.4497
  1799	-81.0308
  1800	-80.5609
  1801	-80.0201
  1802	-79.4046
  1803	-78.7332
  1804	-78.0429
  1805	-77.3782
  1806	-76.7818
  1807	-76.2847
  1808	-75.9001
  1809	-75.623
  1810	-75.4313
  1811	-75.2953
  1812	-75.1849
  1813	-75.0775
  1814	-74.9619
  1815	-74.8387
  1816	-74.716
  1817	-74.6052
  1818	-74.5137
  1819	-74.4386
  1820	-74.3644
  1821	-74.262
  1822	-74.0916
  1823	-73.8116
  1824	-73.3874
  1825	-72.8005
  1826	-72.0557
  1827	-71.1836
  1828	-70.2394
  1829	-69.2948
  1830	-68.4217
  1831	-67.6772
  1832	-67.0927
  1833	-66.6662
  1834	-66.3676
  1835	-66.1556
  1836	-65.9914
  1837	-65.8525
  1838	-65.7382
  1839	-65.6686
  1840	-65.6745
  1841	-65.7836
  1842	-66.0042
  1843	-66.3168
  1844	-66.6762
  1845	-67.0233
  1846	-67.3032
  1847	-67.483
  1848	-67.5619
  1849	-67.568
  1850	-67.5485
  1851	-67.5522
  1852	-67.6124
  1853	-67.7365
  1854	-67.9064
  1855	-68.0846
  1856	-68.2273
  1857	-68.2963
  1858	-68.2665
  1859	-68.1301
  1860	-67.896
  1861	-67.5863
  1862	-67.2299
  1863	-66.8535
  1864	-66.4746
  1865	-66.0991
  1866	-65.7232
  1867	-65.3438
  1868	-64.9689
  1869	-64.6276
  1870	-64.37
  1871	-64.2593
  1872	-64.3537
  1873	-64.6888
  1874	-65.265
  1875	-66.0479
  1876	-66.9781
  1877	-67.9905
  1878	-69.0231
  1879	-70.028
  1880	-70.9775
  1881	-71.8605
  1882	-72.6753
  1883	-73.4226
  1884	-74.0974
  1885	-74.685
  1886	-75.1594
  1887	-75.4867
  1888	-75.6319
  1889	-75.5683
  1890	-75.2891
  1891	-74.8144
  1892	-74.1925
  1893	-73.4965
  1894	-72.8108
  1895	-72.2093
  1896	-71.7397
  1897	-71.4132
  1898	-71.2057
  1899	-71.0691
  1900	-70.9506
  1901	-70.808
  1902	-70.6239
  1903	-70.4089
  1904	-70.2
  1905	-70.0486
  1906	-70.0057
  1907	-70.1042
  1908	-70.3465
  1909	-70.7011
  1910	-71.1104
  1911	-71.5071
  1912	-71.8342
  1913	-72.0607
  1914	-72.1898
  1915	-72.2605
  1916	-72.3355
  1917	-72.4829
  1918	-72.755
  1919	-73.1719
  1920	-73.7141
  1921	-74.3274
  1922	-74.9369
  1923	-75.468
  1924	-75.8654
  1925	-76.105
  1926	-76.2016
  1927	-76.2043
  1928	-76.1838
  1929	-76.2122
  1930	-76.34
  1931	-76.579
  1932	-76.9005
  1933	-77.2455
  1934	-77.5488
  1935	-77.7617
  1936	-77.8688
  1937	-77.8929
  1938	-77.8895
  1939	-77.9307
  1940	-78.0848
  1941	-78.3951
  1942	-78.8654
  1943	-79.4579
  1944	-80.1019
  1945	-80.7109
  1946	-81.2044
  1947	-81.5273
  1948	-81.6623
  1949	-81.6332
  1950	-81.4971
  1951	-81.3278
  1952	-81.1918
  1953	-81.1276
  1954	-81.1354
  1955	-81.1823
  1956	-81.2194
  1957	-81.2055
  1958	-81.1242
  1959	-80.9929
  1960	-80.8614
  1961	-80.8008
  1962	-80.8847
  1963	-81.1692
  1964	-81.6759
  1965	-82.3838
  1966	-83.2319
  1967	-84.1314
  1968	-84.9894
  1969	-85.7285
  1970	-86.2961
  1971	-86.6724
  1972	-86.8676
  1973	-86.9119
  1974	-86.842
  1975	-86.6882
  1976	-86.4653
  1977	-86.1713
  1978	-85.7925
  1979	-85.3132
  1980	-84.7251
  1981	-84.0358
  1982	-83.2727
  1983	-82.4827
  1984	-81.7252
  1985	-81.0578
  1986	-80.5227
  1987	-80.1357
  1988	-79.8827
  1989	-79.7243
  1990	-79.6066
  1991	-79.4761
  1992	-79.2949
  1993	-79.048
  1994	-78.7439
  1995	-78.4086
  1996	-78.0737
  1997	-77.7638
  1998	-77.4868
  1999	-77.2294
  2000	-76.9608
  2001	-76.6424
