  1132	-146.956
  1133	-140.693
  1134	-136.447
  1135	-137.486
  1136	-140.365
  1137	-137.206
  1138	-132.121
  1139	-138.157
  1140	-147.262
  1141	-151.482
  1142	-148.321
  1143	-151.775
  1144	-156.215
  1145	-160.822
  1146	-162.455
  1147	-159.719
  1148	-155.89
  1149	-155.764
  1150	-154.608
  1151	-152.593
  1152	-145.453
  1153	-143.135
  1154	-145.742
  1155	-149.691
  1156	-144.99
  1157	-143.208
  1158	-146.495
  1159	-151.699
  1160	-152.54
  1161	-159.525
  1162	-162.49
  1163	-164.914
  1164	-168.828
  1165	-174.705
  1166	-175.56
  1167	-179.643
  1168	-177.884
  1169	179.584
  1170	176.639
  1171	171.277
  1172	175.316
  1173	174.374
  1174	171.123
  1175	165.938
  1176	167.579
  1177	171.498
  1178	176.698
  1179	175.083
  1180	176.136
  1181	-179.472
  1182	-168.676
  1183	-162.609
  1184	-159.297
  1185	-162.198
  1186	-155.217
  1187	-147.679
  1188	-145.814
  1189	-148.639
  1190	-152.617
  1191	-153.463
  1192	-152.306
  1193	-152.872
  1194	-156.647
  1195	-162.333
  1196	-158.598
  1197	-153.422
  1198	-147.828
  1199	-152.374
  1200	-157.232
  1201	-153.953
  1202	-150.052
  1203	-155.177
  1204	-153.596
  1205	-148.454
  1206	-147.743
  1207	-147.453
  1208	-144.668
  1209	-147.201
  1210	-151.103
  1211	-151.191
  1212	-154.402
  1213	-158.865
  1214	-157.35
  1215	-159.19
  1216	-161.54
  1217	-162.304
  1218	-164.883
  1219	-166.752
  1220	-163.781
  1221	-166.314
  1222	-168.626
  1223	-163.197
  1224	-161.393
  1225	-165.73
  1226	-159.914
  1227	-151.639
  1228	-150.196
  1229	-150.759
  1230	-149.855
  1231	-150.154
  1232	-151.094
  1233	-156.141
  1234	-162.659
  1235	-162.17
  1236	-160.783
  1237	-158.686
  1238	-151.951
  1239	-149.017
  1240	-152.944
  1241	-153.699
  1242	-152.872
  1243	-157.025
  1244	-160.758
  1245	-157.033
  1246	-159.036
  1247	-161.549
  1248	-160.565
  1249	-161.393
  1250	-166.301
  1251	-165.603
  1252	-166.15
  1253	-163.812
  1254	-162.391
  1255	-161.14
  1256	-157.433
  1257	-149.527
  1258	-146.833
  1259	-144.753
  1260	-141.296
  1261	-139.696
  1262	-140.229
  1263	-136.52
  1264	-132.913
  1265	-135.96
  1266	-136.367
  1267	-131.768
  1268	-133.863
  1269	-137.308
  1270	-140.412
  1271	-143.651
  1272	-147.69
  1273	-149.562
  1274	-155.78
  1275	-160.365
  1276	-162.552
  1277	-163.289
  1278	-165.098
  1279	-166.436
  1280	-167.159
  1281	-162.65
  1282	-159.85
  1283	-158.865
  1284	-157.807
  1285	-157.395
  1286	-160.973
  1287	-157.129
  1288	-158.938
  1289	-170.206
  1290	-172.41
  1291	-162.948
  1292	-161.299
  1293	-163.086
  1294	-156.925
  1295	-149.133
  1296	-147.891
  1297	-146.084
  1298	-150.099
  1299	-152.366
  1300	-149.41
  1301	-148.944
  1302	-154.982
  1303	-151.608
  1304	-146.602
  1305	-147.53
  1306	-148.16
  1307	-143.479
  1308	-146.678
  1309	-144.496
  1310	-140.286
  1311	-138.261
  1312	-137.82
  1313	-136.429
  1314	-140.201
  1315	-135.113
  1316	-126.793
  1317	-135.669
  1318	-140.287
  1319	-130.013
  1320	-125.802
  1321	-129.781
  1322	-130.488
  1323	-132.397
  1324	-136.062
  1325	-131.65
  1326	-133.028
  1327	-144.253
  1328	-152.549
  1329	-154.719
  1330	-160.354
  1331	-168.206
  1332	-176.43
  1333	-179.407
  1334	-177.402
  1335	-173.522
  1336	-169.868
  1337	-167.468
  1338	-168.121
  1339	-166.065
  1340	-163.472
  1341	-164.277
  1342	-162.685
  1343	-160.9
  1344	-161.362
  1345	-160.886
  1346	-159.847
  1347	-161.667
  1348	-161.291
  1349	-160.654
  1350	-158.216
  1351	-150.949
  1352	-144.341
  1353	-139.773
  1354	-130.445
  1355	-123.422
  1356	-128.162
  1357	-138.713
  1358	-133.275
  1359	-132.633
  1360	-140.372
  1361	-143.633
  1362	-145.031
  1363	-149.229
  1364	-149.622
  1365	-148.589
  1366	-151.918
  1367	-154.882
  1368	-154.628
  1369	-158.469
  1370	-157.164
  1371	-153.936
  1372	-158.802
  1373	-162.262
  1374	-154.401
  1375	-151.796
  1376	-156.91
  1377	-156.306
  1378	-152.993
  1379	-156.63
  1380	-159.839
  1381	-163.248
  1382	-165.407
  1383	-164.324
  1384	-164.024
  1385	-168.184
  1386	-164.772
  1387	-162
  1388	-166.87
  1389	-161.821
  1390	-150.329
  1391	-152.542
  1392	-154.903
  1393	-150.04
  1394	-146.398
  1395	-151.337
  1396	-152.826
  1397	-153.45
  1398	-150.641
  1399	-150.245
  1400	-155.013
  1401	-156.297
  1402	-149.285
  1403	-150.332
  1404	-149.278
  1405	-147.618
  1406	-151.526
  1407	-154.928
  1408	-149.865
  1409	-147.207
  1410	-145.661
  1411	-150.818
  1412	-153.898
  1413	-147.886
  1414	-142.579
  1415	-150.263
  1416	-154.052
  1417	-151.8
  1418	-148.071
  1419	-147.902
  1420	-146.355
  1421	-152.205
  1422	-147.59
  1423	-144.313
  1424	-147.459
  1425	-148.154
  1426	-145.866
  1427	-153.874
  1428	-156.358
  1429	-155.506
  1430	-164.607
  1431	-171.235
  1432	-168.505
  1433	-165.986
  1434	-168.392
  1435	-173.287
  1436	-173.995
  1437	-173.457
  1438	-171.013
  1439	-179.109
  1440	177.247
  1441	179.797
  1442	-176.596
  1443	-177.454
  1444	-173.253
  1445	-167.101
  1446	-165.001
  1447	-160.794
  1448	-155.779
  1449	-153.043
  1450	-154.634
  1451	-159.325
  1452	-158.928
  1453	-155.592
  1454	-155.239
  1455	-163.348
  1456	-165.951
  1457	-161.527
  1458	-163.487
  1459	-170.753
  1460	-171.287
  1461	-164.805
  1462	-159.634
  1463	-161.299
  1464	-160.115
  1465	-157.151
  1466	-159.167
  1467	-162.475
  1468	-162.548
  1469	-164.013
  1470	-166.02
  1471	-163.518
  1472	-159.615
  1473	-159.121
  1474	-161.088
  1475	-156.595
  1476	-154.211
  1477	-154.009
  1478	-157.62
  1479	-163.771
  1480	-163.479
  1481	-159.68
  1482	-163.85
  1483	-169.916
  1484	-164.362
  1485	-157.039
  1486	-157.851
  1487	-154.702
  1488	-154.535
  1489	-160.908
  1490	-161.544
  1491	-161.262
  1492	-164.212
  1493	-166.049
  1494	-165.237
  1495	-164.081
  1496	-160.821
  1497	-162.549
  1498	-166.859
  1499	-158.855
  1500	-155.292
  1501	-159.745
  1502	-157.907
  1503	-154.523
  1504	-155.158
  1505	-156.857
  1506	-157.151
  1507	-162.3
  1508	-165.79
  1509	-166.591
  1510	-167.087
  1511	-163.458
  1512	-164.658
  1513	-167.775
  1514	-159.967
  1515	-151.247
  1516	-153.194
  1517	-151.218
  1518	-151.366
  1519	-151.412
  1520	-151.217
  1521	-155.843
  1522	-163.655
  1523	-164.532
  1524	-159.037
  1525	-156.049
  1526	-154.151
  1527	-152.476
  1528	-152.445
  1529	-144.57
  1530	-138.189
  1531	-146.509
  1532	-150.987
  1533	-147.802
  1534	-148.15
  1535	-151.839
  1536	-161.803
  1537	-167.796
  1538	-163.746
  1539	-160.604
  1540	-165.932
  1541	-165.92
  1542	-159.523
  1543	-156.486
  1544	-155.525
  1545	-152.475
  1546	-153.329
  1547	-151.304
  1548	-146.864
  1549	-145.954
  1550	-146.617
  1551	-149.158
  1552	-155.663
  1553	-153.418
  1554	-148.547
  1555	-148.817
  1556	-154.089
  1557	-153.804
  1558	-149.955
  1559	-147.88
  1560	-147.423
  1561	-153.814
  1562	-158.666
  1563	-154.787
  1564	-148.107
  1565	-149.967
  1566	-153.967
  1567	-153.505
  1568	-148.616
  1569	-147.973
  1570	-148.218
  1571	-150.668
  1572	-149.752
  1573	-148.268
  1574	-143.27
  1575	-145.494
  1576	-152.102
  1577	-155.102
  1578	-151.347
  1579	-148.75
  1580	-155.293
  1581	-163.164
  1582	-158.406
  1583	-155.355
  1584	-157.454
  1585	-157.764
  1586	-158.983
  1587	-159.052
  1588	-157.634
  1589	-154.624
  1590	-156.166
  1591	-157.245
  1592	-154.605
  1593	-148.35
  1594	-142.678
  1595	-142.703
  1596	-144.327
  1597	-136.551
  1598	-128.676
  1599	-127.147
  1600	-130.51
  1601	-133.579
  1602	-128.605
  1603	-127.287
  1604	-136.555
