   237	141.511
   238	142.399
   239	146.144
   240	149.174
   241	154.213
   242	159.327
   243	161.864
   244	163.684
   245	164.613
   246	167.537
   247	167.317
   248	167.848
   249	172.964
   250	176.291
   251	175.755
   252	179.84
   253	-179.946
   254	175.458
   255	171.413
   256	173.297
   257	176.401
   258	175.505
   259	176.906
   260	-176.161
   261	-173.212
   262	176.476
   263	169.306
   264	170.229
   265	169.504
   266	165.408
   267	167.674
   268	173.916
   269	176.11
   270	172.561
   271	167.977
   272	162.139
   273	157.456
   274	154.196
   275	153.306
   276	155.871
   277	154.413
   278	150.886
   279	144.79
   280	139.087
   281	136.042
   282	136.614
   283	131.952
   284	130.04
   285	135.96
   286	141.74
   287	144.606
   288	148.04
   289	148.645
   290	147.898
   291	147.988
   292	150.822
   293	155.222
   294	156.729
   295	154.616
   296	161.52
   297	161.314
   298	157.892
   299	156.061
   300	156.848
   301	151.529
   302	153.136
   303	154.778
   304	157.58
   305	155.856
   306	153.378
   307	148.297
   308	150.842
   309	150.733
   310	149.58
   311	153.09
   312	158.472
   313	160.539
   314	161.289
   315	161.051
   316	163.826
   317	163.439
   318	159.852
   319	165.762
   320	178.076
   321	179.754
   322	173.538
   323	176.721
   324	177.92
   325	168.809
   326	160.51
   327	161.141
   328	164.435
   329	164.477
   330	163.589
   331	162.912
   332	161.833
   333	160.66
   334	161.473
   335	159.003
   336	158.148
   337	161.944
   338	168.184
   339	168.038
   340	172.519
   341	175.497
   342	167.521
   343	158.868
   344	160.834
   345	164
   346	158.909
   347	155.841
   348	160.325
   349	162.866
   350	161.319
   351	162.281
   352	162.828
   353	159.294
   354	157.092
   355	161.408
   356	162.773
   357	157.473
   358	157.599
   359	164.256
   360	163.484
   361	156.022
   362	148.488
   363	148.627
   364	147.559
   365	143.075
   366	140.302
   367	139.897
   368	140.092
   369	139.074
   370	138.404
   371	138.083
   372	137.106
   373	136.45
   374	137.154
   375	138.883
   376	143.966
   377	143.545
   378	140.163
   379	142.286
   380	143.806
   381	139.849
   382	129.309
   383	126.217
   384	133.506
   385	132.095
   386	127.628
   387	133.413
   388	134.882
   389	133.722
   390	138.073
   391	143.16
   392	142.412
   393	141.132
   394	144.871
   395	152.112
   396	149.324
   397	147.561
   398	149.1
   399	152.237
   400	147.462
   401	142.069
   402	144.201
   403	149.553
   404	147.732
   405	147.816
   406	150.318
   407	153.745
   408	155.168
   409	153.423
   410	151.377
   411	155.511
   412	158.503
   413	154.439
   414	147.361
   415	147.697
   416	150.634
   417	143.382
